Frame,Speed,X,Y,Changed Pixels
5183,2.2195377208309806,548.9973474801061,359.92705570291776,75
5184,2.577774641260595,549.1271056661562,358.6447166921899,105
5185,2.80723396370271,549.7496038034865,357.3866877971474,48
5186,0.848254259993715,549.9764150943396,357.02830188679246,37
5187,0.6002391458387147,549.9771101573676,356.7281831187411,67
5188,1.4994261421282353,550.6310240963855,357.0948795180723,87
5189,4.729882502289828,550.6311728395061,354.72993827160496,112
5190,0.21569286959814923,550.5264797507788,354.70404984423675,38
5191,1.292771967716511,550.0922570016475,355.1828665568369,79
5192,0.24751714918944107,550.1862416107383,355.1023489932886,67
5193,0.17923987061832725,550.256711409396,355.1577181208054,40
5194,1.7529604396415557,550.4064171122994,354.29411764705884,47
5195,3.9189122003880357,549.8087091757387,356.1601866251944,132
5196,2.9781982514409253,548.6,357.0299212598425,122
5197,1.8480395223151747,548.9186991869918,356.1626016260163,56
5198,5.997038478047171,549.7432950191571,353.27969348659,115
5199,1.337505117047269,549.4232902033272,353.8669131238447,69
5200,2.926329702291271,550.1352833638026,352.5886654478976,72
5201,3.2642226078159053,551.0175159235669,353.96178343949043,137
5202,6.339352415069657,551.8330522765599,350.8988195615514,119
5203,2.492300696236549,552.6892561983472,349.9933884297521,64
5204,0.9616317814696751,552.6224137931034,349.51724137931035,77
5205,3.6664095471521048,553.3463587921847,347.83303730017764,69
5206,2.902394056239851,554.551839464883,347.02508361204013,67
5207,3.4137982628846393,555.3677811550152,345.5258358662614,98
5208,3.9271304739030928,556.3090614886731,343.80258899676375,104
5209,2.232562404128249,556.9867549668874,342.9155629139073,92
5210,1.8457598039001646,557.6026272577997,342.2282430213465,103
5211,2.9822643309347434,558.8725806451613,341.4467741935484,111
5212,3.211853037961962,560.457957957958,341.1906906906907,106
5213,2.55346686024826,561.6901197604791,340.8562874251497,82
5214,3.4827096970574147,563.2555720653789,340.0936106983655,97
5215,4.024314975727017,565.006600660066,339.1023102310231,107
5216,1.6963306354163001,565.8547008547008,339.1128205128205,87
5217,0.3574471743157284,565.9783393501805,339.2418772563177,55
5218,1.4358283934655571,566.6962524654832,339.2406311637081,67
5219,1.9505520588075105,567.504016064257,339.7871485943775,69
5220,5.79400220197911,570.3243243243244,340.4493243243243,154
5221,0.6032984767996004,570.622866894198,340.4061433447099,44
5222,6.476961838652099,567.9088050314465,342.17295597484275,176
5223,7.894662159730198,565.2857142857143,345.1226708074534,192
5224,4.209300291159738,563.9468892261001,346.7465857359636,101
5225,3.957777492825979,562.9891304347826,348.4782608695652,133
5226,1.4474646499925823,562.3607038123167,348.8372434017595,94
5227,0.9410452955308739,562.8302752293578,348.8073394495413,124
5228,6.24792478331567,565.6040955631399,347.37030716723547,164
5229,1.5064002996620047,566.307438016529,347.100826446281,41
5230,5.028623064369538,568.3345724907064,345.6133828996283,113
5231,3.577175523050114,570.078,345.214,76
5232,2.754687646136625,571.36875,344.73333333333335,70
5233,3.898998261632509,573.3136842105263,344.6,81
5234,11.455433101005308,578.9488752556238,343.57464212678934,154
5235,5.250954316205409,581.3075170842825,342.42141230068336,104
5236,8.432605503568256,585.5214446952596,342.2799097065463,126
5237,2.386711015094102,586.7002237136466,342.09395973154363,46
5238,0.5778209078192799,586.9645232815965,342.21064301552104,16
5239,2.8280543520082952,585.551724137931,342.151724137931,38
5240,4.656866347648286,583.2518703241896,341.788029925187,78
5241,1.1659623435738176,582.7060240963856,341.99277108433733,46
5242,3.024670097830859,581.1940298507462,342.02487562189054,53
5243,3.008147531677506,579.6936274509804,342.1299019607843,40
5244,5.318152206333967,577.1060606060606,342.74242424242425,76
5245,2.3882394719884505,575.9840848806366,343.15119363395223,55
5246,2.836419664287903,574.6862745098039,343.7230392156863,53
5247,0.9953783066148482,574.2411347517731,343.9456264775414,41
5248,0.2938665226523963,574.2302483069977,343.7990970654628,28
5249,2.174469209028001,574.7213740458016,344.76908396946567,111
5250,2.370044098815325,573.5684803001876,345.04315196998124,51
5251,4.651144190785154,571.2647058823529,344.72549019607845,87
5252,0.6440388343753497,570.9691991786448,344.59753593429156,47
5253,1.1780230382151753,570.3867735470942,344.685370741483,34
5254,0.37813788978468715,570.284860557769,344.8446215139442,25
5255,1.3306367351427288,569.6260162601626,344.7520325203252,44
5256,0.3426412336459363,569.4547368421053,344.7557894736842,43
5257,8.621706651461627,573.3031423290204,342.8133086876155,126
5258,1.7516220471898465,574.1683168316831,342.6772277227723,46
5259,4.842746290214059,576.0569395017793,341.16192170818505,93
5260,1.1877190628914267,576.556552962298,341.48294434470375,59
5261,3.1369122063265915,578.0929054054054,341.16722972972974,61
5262,0.7573468397869733,577.7504655493482,341.00558659217876,77
5263,3.7522997948797094,579.1488616462346,339.7548161120841,100
5264,1.3959442913613818,579.7852348993289,339.46812080536915,39
5265,1.1385223906486004,580.1472081218274,339.02876480541454,39
5266,1.5648883255782688,579.5475763016158,339.5314183123878,34
5267,0.9276529166514762,579.5719424460432,339.99460431654677,49
5268,0.1793714811245084,579.5364238410596,339.9122516556291,48
5269,1.5781474159844646,579.7804487179487,339.16185897435895,60
5270,2.118201304108613,579.1143790849674,339.9852941176471,68
5271,0.6211984264037992,578.9295302013422,340.23489932885906,28
5272,0.6442398866061221,579.2236842105264,340.10361842105266,18
5273,1.0318068528818722,579.0051282051282,340.57094017094016,31
5274,0.31735410868787595,579.0582362728785,340.72046589018305,44
5275,0.5362018693434578,579.1840390879479,340.48371335504885,25
5276,0.45401709351024633,579.4108019639934,340.494271685761,47
5277,1.0494596948962198,579.1036789297659,340.9197324414716,29
5278,0.8620552238993461,578.6728187919463,340.9077181208054,44
5279,3.274454488405518,577.3557168784029,341.8802177858439,61
5280,1.1885665916941919,577.0988467874794,341.34431630971994,134
5281,1.3869566372998512,577.7923076923076,341.34923076923076,71
5282,0.5078636593844874,577.6177370030581,341.5336391437309,26
5283,5.359340925567434,575.3186274509804,342.91013071895424,96
5284,5.437769355169753,572.9602076124568,344.2629757785467,106
5285,2.6962977758189495,571.6338797814208,344.5045537340619,83
5286,1.1984715607468106,571.178445229682,344.8939929328622,35
5287,0.6133860128951718,570.9026217228464,345.0280898876405,48
5288,4.317987042875713,572.9152542372881,344.2467043314501,67
5289,3.313698649695331,574.4897959183673,343.73098330241186,76
5290,0.5250424145466188,574.7302752293577,343.6256880733945,12
5291,0.2623197938159975,574.6765799256506,343.7453531598513,25
5292,2.8664631963791787,576.0484429065745,343.3304498269896,68
5293,0.7220727636220633,575.8220064724919,343.6116504854369,56
5294,1.1551626065133396,575.5015625,344.0921875,70
5295,0.9572138536875208,575.9673590504451,343.98219584569733,38
5296,2.275368283031955,574.8304821150855,343.9393468118196,61
5297,2.5312457800149617,573.5648604269294,343.9376026272578,64
5298,3.799464638547437,571.7522281639929,344.50623885918003,76
5299,7.324934600326247,568.1266794625719,345.0249520153551,106
5300,3.7494577459749125,566.3747534516765,345.6923076923077,54
5301,3.703470904227929,564.5432098765432,345.9650205761317,51
5302,3.4741314494901583,562.8079207920792,346.04356435643564,59
5303,1.5976443176248223,562.0137524557957,346.12966601178783,44
5304,0.8580706675646438,561.589430894309,346.1930894308943,69
5305,5.075211525316338,559.124,346.794,74
5306,5.244205745258861,556.510162601626,347.0020325203252,64
5307,1.7117954904687844,555.662447257384,346.88396624472574,44
5308,4.620985543112481,553.3646532438479,346.6420581655481,79
5309,6.196212686534737,550.2907801418439,346.25531914893617,104
5310,0.45439655916463145,550.1390887290167,346.42446043165467,30
5311,0.47979777417229436,549.9432098765432,346.56296296296296,28
5312,0.3319076689689904,549.8465227817745,346.6978417266187,28
5313,4.73964769473869,547.6318181818182,345.8545454545455,91
5314,4.200393570989369,545.5761589403974,346.28476821192055,65
5315,0.9872328711231264,545.1486486486486,346.5315315315315,45
5316,3.1241156161390498,543.8778467908903,345.6231884057971,95
5317,2.8429145903156425,542.6581027667984,344.89328063241106,65
5318,4.312756977319975,540.5574712643678,344.4061302681992,90
5319,1.7644691554130307,539.7189292543021,344.131931166348,65
5320,3.9948461485625026,538.2167381974249,342.81545064377684,119
5321,0.9726036465094178,537.8222698072805,342.5310492505353,117
5322,1.19993947614485,537.7015250544663,341.9433551198257,58
5323,1.1153889551668108,537.6236786469344,341.3911205073996,62
5324,1.3359759991547953,537.5958762886598,340.7237113402062,70
5325,5.002926677375205,538.9801192842942,338.6401590457256,106
5326,1.9547744684566446,538.6797520661157,339.5702479338843,67
5327,4.515982675358427,538.1927710843373,341.77510040160644,92
5328,4.65122613953503,537.748502994012,344.05788423153695,95
5329,0.5575376396445613,537.968814968815,344.22869022869025,38
5330,2.2344636713897095,538.0182555780933,345.3448275862069,58
5331,3.2179830888330168,537.9268292682926,346.9512195121951,85
5332,0.5069251692519956,537.8525519848771,346.70888468809073,45
5333,3.0382846201927447,537.8653061224489,345.18979591836734,85
5334,3.0889787875030614,537.6981566820276,343.6543778801843,76
5335,0.8924866152202692,537.8238095238095,343.2261904761905,26
5336,2.824316007311591,538.5490196078431,344.437908496732,47
5337,3.3262254329338674,537.8228941684665,342.9416846652268,84
5338,0.974103999855814,537.3526785714286,342.81473214285717,33
5339,3.2976947190782226,537.6993166287016,341.2027334851936,57
5340,6.022466150677838,539.2899082568807,338.645871559633,138
5341,2.0505077643734726,538.4028340080972,339.1599190283401,83
5342,0.7597008840507967,538.097510373444,339.38589211618256,32
5343,2.1278094187460677,538.618,338.458,52
5344,1.4300086164824175,538.7938144329897,337.76494845360827,31
5345,2.417515966304501,539.54,336.814,63
5346,2.4509192018778556,540.5531135531136,336.12454212454213,74
5347,2.9528735743721715,541.0702987697715,334.74165202108964,67
5348,6.0412888251956325,543.2380952380952,332.6380952380952,129
5349,1.8107208516277862,542.5730158730158,333.252380952381,80
5350,2.300971814777004,541.7560283687943,334.06241134751775,135
5351,2.0889487056453726,541.0214876033058,334.80495867768593,156
5352,2.241598127590444,541.510989010989,333.7967032967033,83
5353,3.2721555650512815,540.4024640657084,335.0,77
5354,9.309082399880184,536.9081196581196,338.0747863247863,129
5355,0.4055027299812292,536.7288888888888,337.98,32
5356,0.848830694869989,536.5299760191847,338.3549160671463,47
5357,8.712284208989441,532.8878281622912,340.74463007159903,118
5358,0.38133121045242857,533.0784810126582,340.746835443038,30
5359,3.6518346505264137,531.8267898383372,342.0762124711316,66
5360,2.812691976286657,530.5673076923077,342.7019230769231,57
5361,5.362459332730393,528.5328638497652,344.44835680751174,74
5362,8.812045800104578,525.8321299638989,347.92960288808666,164
5363,2.0111844318941823,526.6889692585895,347.40325497287523,57
5364,0.5732813865079842,526.6754032258065,347.116935483871,73
5365,0.36468885844504995,526.7459016393443,346.94877049180326,18
5366,1.1788075513927725,526.7222222222222,347.53769841269843,52
5367,1.0810059960874192,527.2626811594203,347.53079710144925,68
5368,2.488782210386671,527.7366336633663,346.380198019802,66
5369,2.5099256977966102,528.3326315789474,345.2757894736842,65
5370,0.47915317399757446,528.3755274261604,345.0400843881857,57
5371,5.569447292022773,530.4896551724138,343.22758620689655,67
5372,3.4133425484460362,531.7428571428571,342.06904761904764,53
5373,0.9530169740814978,532.1726618705036,341.863309352518,49
5374,1.2143597284000802,531.6268292682927,342.1292682926829,33
5375,5.20175412034744,533.8595238095238,340.7952380952381,74
5376,4.6723877587909595,535.6666666666666,339.31468531468533,63
5377,5.080833102042961,537.9959100204499,338.3006134969325,116
5378,2.970849424333783,539.2734864300626,337.5427974947808,74
5379,0.19181218803159408,539.2645161290322,337.447311827957,60
5380,0.676075470420155,539.6012658227849,337.47679324894517,23
5381,3.4449051797016583,541.3233830845771,337.5107794361526,149
5382,1.172459319555673,541.5173852573018,338.06397774687065,118
5383,0.5185865867907411,541.716,338.23066666666665,41
5384,4.12926646803791,543.0403337969402,336.64673157162724,93
5385,4.15040251206053,544.2721979621543,334.97671033478895,86
5386,3.044203577551028,545.265243902439,333.8231707317073,71
5387,1.0565225991788387,544.8505747126437,333.495894909688,111
5388,9.822743439553212,546.7272727272727,328.9572192513369,281
5389,2.0191757339067835,545.7196531791908,329.0202312138728,58
5390,3.848439473021984,547.2920634920634,327.9111111111111,33
5391,1.4706209330755249,547.9791044776119,328.17313432835823,64
5392,0.4343379618733353,548.1445427728613,328.03244837758115,18
5393,4.496896306713339,550.0594594594595,326.8540540540541,47
5394,2.8522263916847885,548.9637305699482,327.76683937823833,46
5395,0.9165346166753586,548.7213114754098,328.155737704918,40
5396,2.64875794286725,547.5519287833828,328.7774480712166,39
5397,0.3120256929009266,547.4900849858357,328.92067988668555,20
5398,2.308868810789988,548.271186440678,328.07062146892656,29
5399,0.7238222931482861,548.5232876712329,327.8109589041096,27
5400,249.9151935533795,433.6931330472103,377.0901287553648,831
5401,0.3343721716094266,433.52966101694915,377.0550847457627,16
5402,0.44505786489452553,433.6725663716814,377.22566371681415,22
5403,0.1590944512687098,433.6659192825112,377.304932735426,10
5404,0.16242412355180544,433.65315315315314,377.38513513513516,8
5405,0.11583098324523593,433.6244343891403,377.3348416289593,6
5406,0.1888149221941916,433.61625282167046,377.4288939051919,7
5407,0.2563417436186628,433.70022371364655,377.5257270693512,4
5408,1.4176142421516986,434.18709677419355,378.0408602150538,18
5409,0.7129395524887013,434.27272727272725,378.38689217758986,16
5410,0.32362072014620197,434.2839248434238,378.22546972860124,12
5411,1.0043277431520696,434.02132196162046,377.79744136460556,14
5412,0.24294986069114075,434.0,377.67785234899327,50
5413,0.1894283971695659,434.06136363636364,377.75,7
5414,0.16983219720240422,434.0840909090909,377.83181818181816,10
5415,0.694838488300497,433.8744292237443,377.55479452054794,10
5416,0.18378640910959193,433.8333333333333,377.63698630136986,10
5417,0.6233147240616134,433.6705336426914,377.3712296983759,13
5418,0.18500918335510266,433.7420814479638,377.42986425339365,13
5419,0.17900489090364186,433.71719457013575,377.3438914027149,4
5420,0.6013412184932585,433.48623853211006,377.151376146789,8
5421,0.22525290082207466,433.56849315068496,377.2283105022831,4
5422,0.8997371786944025,433.3232558139535,376.8511627906977,10
5423,0.6986349718124839,433.61187214611874,377.04794520547944,26
5424,1.2761376249697873,433.04366812227073,376.7576419213974,56
5425,0.6274881577787331,433.2130434782609,377.0217391304348,8
5426,0.69312638999467,433.37219730941706,377.32959641255604,14
5427,1.551736698316293,432.6074561403509,377.4605263157895,78
5428,2.37992656968015,433.7083333333333,377.9122807017544,80
5429,0.34518182746478404,433.82751091703057,378.03711790393015,4
5430,0.2829693444550683,433.7575107296137,377.91416309012874,8
5431,0.7390483302129188,434.02832244008715,378.1655773420479,11
5432,1.0552281198141875,433.6830835117773,377.76659528907925,12
5433,0.40682048035254637,433.53205128205127,377.63034188034186,7
5434,0.2261530168127297,433.46521739130435,377.53913043478263,10
5435,0.1930578798020526,433.52967032967035,377.610989010989,5
5436,0.5975060803266952,433.6943866943867,377.3617463617464,56
5437,0.34270212536116323,433.678496868476,377.5323590814196,14
5438,0.08153086461029632,433.70105263157893,377.56631578947366,4
5439,0.3421442264421935,433.6997840172786,377.3952483801296,14
5440,0.10976254395026874,433.75,377.4173913043478,5
5441,0.5974517837245744,433.61925601750545,377.1487964989059,9
5442,0.7781821998023011,433.3755364806867,376.84549356223175,13
5443,0.6540756255094099,433.55913978494624,377.1161290322581,7
5444,0.6006014043368243,433.72008547008545,377.36965811965814,9
5445,0.5275771109204529,433.52320675105483,377.1940928270042,12
5446,0.5526394541658467,433.72629310344826,377.3814655172414,12
5447,0.21772585567086816,433.78969957081546,377.4699570815451,2
5448,2.338924759933145,432.76,376.91555555555556,72
5449,0.7809416289797122,432.4603524229075,376.6651982378855,12
5450,0.14506332168201772,432.42857142857144,376.6,7
5451,0.7286398494384653,432.78026905829597,376.695067264574,29
5452,1.935327204071131,433.4575892857143,377.3861607142857,28
5453,2.2250569497732764,434.18609406952964,378.2269938650307,63
5454,0.8956932794480116,434.3937621832359,378.6237816764133,34
5455,0.9052311350568665,434.69155206286837,378.9646365422397,12
5456,0.5790549696552634,434.4664031620553,378.7826086956522,33
5457,1.0452301310399543,434.8060606060606,379.17979797979797,15
5458,0.5345487723735862,435.0659793814433,379.1175257731959,30
5459,0.462590634261432,435.0163599182004,378.8916155419223,40
5460,2.35436469666585,435.11417322834643,377.7185039370079,83
5461,0.09144299788931702,435.1062124248497,377.76352705410824,19
5462,0.604091093508613,435.17849898580124,378.05679513184583,16
5463,2.1277928125711045,434.5051124744376,377.23312883435585,32
5464,1.0425784667773783,434.81628392484345,377.65135699373695,50
5465,0.32082663606920797,434.6964656964657,377.5446985446985,20
5466,2.5757202515283177,434.07061503416855,376.41913439635533,52
5467,1.9623211545941488,434.5968819599109,377.2472160356347,22
5468,3.359363209268232,433.51446280991735,375.96280991735534,45
5469,3.1563074992334363,434.5237020316027,377.17607223476296,49
5470,0.26735514611707795,434.4172335600907,377.0952380952381,18
5471,1.0239796404823156,434.7074829931973,377.5170068027211,32
5472,7.0866094239607955,436.7076923076923,380.44175824175824,98
5473,2.7186967077333546,437.5956989247312,381.4709677419355,44
5474,0.9177597607703366,437.39702760084924,381.05732484076435,22
5475,0.7223853284692253,437.2196652719665,380.7426778242678,15
5476,0.15239674598656539,437.29025423728814,380.71398305084745,16
5477,0.021606014888127693,437.2881355932203,380.72457627118644,4
5478,0.20595853146989893,437.23191489361704,380.63829787234044,2
5479,0.5189697629588214,437.38284518828453,380.8493723849372,14
5480,0.6816968486128573,437.1242105263158,380.6273684210526,17
5481,0.3834153420768276,437.21338912133893,380.7970711297071,7
5482,0.642439076866265,437.338266384778,381.09302325581393,23
5483,0.27133320720742077,437.47210300429185,381.07081545064375,25
5484,1.1256354394331862,437.8441814595661,381.4930966469428,45
5485,0.8712853170702977,438.26719056974457,381.5972495088409,42
5486,0.28608639159604876,438.2721649484536,381.740206185567,28
5487,0.6285320739064465,438.02286902286903,381.5488565488566,16
5488,0.7389094152078409,437.83690987124464,381.2296137339056,25
5489,1.0456486587329568,438.3169164882227,381.43683083511775,37
5490,2.4916683885873137,439.13943355119824,382.37254901960785,48
5491,1.2471022751913525,439.5726315789474,382.82105263157894,32
5492,0.5923461243535093,439.5157232704403,382.53039832285117,36
5493,0.820063156591229,439.30105263157895,382.18105263157895,22
5494,1.5969273942700402,438.925,382.8854166666667,75
5495,1.5356612913756424,439.2942430703625,383.5586353944563,29
5496,1.136570535755971,439.11845102505697,383.01822323462414,48
5497,0.3924897178248085,439.0436781609195,382.8367816091954,16
5498,0.15586128366787738,439.03203661327234,382.7597254004577,10
5499,0.350781380623865,439.16397228637413,382.8752886836028,6
5500,0.5567834735795796,438.93243243243245,382.72072072072075,11
5501,0.2762276210162941,438.8013544018059,382.67720090293454,13
5502,0.03639845484556781,438.7990970654628,382.65914221218964,2
5503,0.6929371497755125,439.09589041095893,382.837899543379,13
5504,0.27743373252802916,439.06108597285066,382.70361990950227,8
5505,0.5507668591053315,438.8292134831461,382.5550561797753,11
5506,0.1131271447743172,438.8744292237443,382.5890410958904,7
5507,0.21777563923333426,438.766590389016,382.604118993135,17
5508,1.1978179380537142,439.0072639225182,383.1525423728813,38
5509,1.4279379206063785,438.625,382.54952830188677,27
5510,0.8706859526775614,438.31408775981527,382.2448036951501,17
5511,1.3723197235234907,438.72813238770686,382.7919621749409,18
5512,0.13116052647530585,438.7828162291169,382.82816229116946,4
5513,0.47602544506808225,438.99753086419753,382.93086419753087,20
5514,0.45803593120178165,438.8474576271187,382.7578692493947,16
5515,0.59204909432083,439.1353919239905,382.8266033254157,32
5516,0.05473427282666829,439.16075650118205,382.83687943262413,10
5517,0.5672023565969663,439.3379953379953,383.05827505827506,30
5518,1.4671847120379868,438.8919540229885,382.4758620689655,36
5519,4.6325793253447,440.49213483146065,384.1505617977528,66
5520,0.7025738702214726,440.6737288135593,384.4512711864407,35
5521,1.9077406452522494,440.95669291338584,385.3622047244094,74
5522,7.141448944078554,443.14555765595463,388.1833648393195,99
5523,2.025534503852337,442.866935483871,387.2096774193548,67
5524,1.9324645392128699,443.2293388429752,388.10537190082647,52
5525,4.283050572479138,444.50301810865193,389.82696177062377,63
5526,0.32712451404622717,444.6020408163265,389.95714285714286,35
5527,2.6877985460480716,445.66274509803924,390.7823529411765,74
5528,4.325029165985323,446.501953125,392.775390625,94
5529,0.8036121554329929,446.84615384615387,392.98269230769233,50
5530,5.033160138769499,448.5181347150259,394.8635578583765,125
5531,3.379950162715535,449.43379790940764,396.2839721254355,61
5532,2.053633198106252,448.8927835051546,397.1567010309278,123
5533,0.5761339710903786,448.75374732334046,397.4089935760171,30
5534,1.463773792264801,449.4270833333333,397.6958333333333,63
5535,1.484529162095433,448.857433808554,397.21995926680245,29
5536,0.49380691516288655,449.01659751037346,397.40871369294604,25
5537,0.7678113990818294,449.3741935483871,397.5483870967742,29
5538,1.390499401088332,449.8500986193294,398.0552268244576,86
5539,6.277580582499093,451.69871794871796,400.59188034188037,113
5540,8.113600806248895,454.0399239543726,403.90494296577947,130
5541,22.035138332412846,459.33952702702703,413.56418918918916,292
5542,1.5145366808520888,459.10114503816794,412.84541984732823,126
5543,5.17188847470812,460.00925925925924,415.26666666666665,96
5544,3.0449886398983623,460.7938517179023,416.57142857142856,107
5545,15.037640137127715,463.81836734693877,423.4551020408163,207
5546,6.86936898185562,465.33898305084745,426.53483992467045,105
5547,1.8145441721015196,465.72962962962964,427.35370370370373,77
5548,6.424930268334204,467.4903100775194,430.0406976744186,126
5549,5.0346468778161455,467.48,432.558,100
5550,5.807401025684092,466.93060498220643,435.4092526690391,122
5551,5.800976767738724,467.2068965517241,438.29655172413794,132
5552,4.933135798527545,466.4890909090909,440.65636363636366,122
5553,2.733861252072893,466.4141592920354,442.0212389380531,79
5554,3.1655943822041563,465.4158964879852,443.2495378927911,78
5555,4.058043373511039,464.27405857740587,444.9267782426778,105
5556,7.601694413673006,462.5101214574899,448.29352226720647,134
5557,1.1946055666873574,462.6062378167641,448.8830409356725,49
5558,3.968836356694576,461.55555555555554,450.56648451730416,80
5559,1.1197204001351198,461.45255474452557,451.11678832116786,49
5560,2.944794249311935,462.7577741407529,450.4353518821604,93
5561,3.670752925278185,463.97262479871176,449.0595813204509,84
5562,14.959848933346352,469.0037735849057,443.5245283018868,275
5563,4.540973744229903,470.92,442.3066666666667,73
5564,1.1758766393870301,471.05185185185184,442.8796296296296,55
5565,1.0704025726675985,470.609009009009,443.1801801801802,29
5566,4.318614042513569,468.7330754352031,444.2495164410058,82
5567,4.2091095816963335,466.8617234468938,445.2124248496994,80
5568,6.9674444227051815,464.3207171314741,447.5956175298805,123
5569,2.4068619993219533,463.3153347732181,448.2570194384449,55
5570,6.3642551494927115,460.76293103448273,450.1573275862069,81
5571,9.444524786874702,457.3407258064516,453.41129032258067,140
5572,10.84061789440322,453.2074363992172,456.9178082191781,143
5573,9.63134565362243,449.04338842975204,459.33677685950414,153
5574,0.9714597292379379,448.94533029612757,458.8610478359909,57
5575,5.222063252355658,446.68509615384613,460.1682692307692,61
5576,5.5775086613361555,444.2779043280182,461.5763097949886,85
5577,7.596155684961862,440.89690721649487,463.30670103092785,109
5578,4.984804465376166,438.9156327543424,464.81885856079407,69
5579,10.067730551760372,434.38147138964575,467.00544959128064,120
5580,5.7162675395897375,431.92391304347825,468.4646739130435,79
5581,4.364450513125452,430.02525252525254,469.54040404040404,58
5582,5.39979390415533,427.9930875576037,471.31797235023043,118
5583,2.3310398709890885,426.86567164179104,471.0223880597015,86
5584,1.2685260541941215,426.2541176470588,471.1905882352941,35
5585,6.751228642489707,423.14070351758795,472.49497487437185,83
5586,5.072529648540501,421.0794044665012,473.9727047146402,81
5587,9.337343876554787,416.7840616966581,475.8020565552699,110
5588,6.559700360914759,413.645885286783,476.7556109725686,86
5589,4.248927010790181,411.6627634660422,477.5175644028103,60
5590,4.478689420827387,409.4400921658986,477.7903225806452,55
5591,4.222870273341586,407.34,478.00888888888886,70
5592,3.8760964852025666,405.40198511166255,477.9975186104218,85
5593,6.56643796585345,402.1188118811881,478.01485148514854,85
5594,2.139442339350654,401.04909560723513,478.01808785529715,41
5595,3.884880148974859,399.1128608923884,478.1732283464567,48
5596,6.282209443826428,396.0320987654321,477.5604938271605,88
5597,7.838588757512572,392.4620853080569,475.9431279620853,123
5598,4.706117721764071,390.2304038004751,475.1971496437055,71
5599,1.3887107296408745,390.17321016166284,475.8891454965358,82
5600,1.5427714129637067,389.85539215686276,475.1862745098039,65
5601,0.7645958945537609,390.2279411764706,475.2720588235294,26
5602,0.6580622268893926,390.21875,475.60096153846155,38
5603,0.9447537685003348,390.348623853211,475.1467889908257,50
5604,9.4525435893864,385.76993166287014,473.9749430523918,175
5605,2.155074485090152,386.013986013986,472.9254079254079,96
5606,3.0116896166571565,384.94444444444446,471.86538461538464,95
5607,3.4320993904280455,384.65953307392994,470.17315175097275,124
5608,5.139914523854598,382.87315010570825,468.3255813953488,123
5609,0.8029397576094347,382.7458033573142,467.94484412470024,76
5610,4.5959665201881235,381.6872037914692,465.90521327014216,77
5611,2.2624161604826223,381.3080357142857,466.97098214285717,86
5612,1.3470403862080789,381.05910165484636,466.3451536643026,85
5613,3.121118025262776,380.8864734299517,467.8961352657005,85
5614,3.125181908886011,380.10526315789474,469.24942791762015,63
5615,1.4249731491745785,380.35714285714283,468.58294930875576,41
5616,2.368214940769029,379.55252100840335,469.45168067226894,76
5617,2.500436562790434,379.89935760171306,468.2505353319058,77
5618,3.514835169629525,379.7595238095238,470.002380952381,117
5619,9.328927445071141,377.82816229116946,474.24821002386636,153
5620,2.5677782905409816,379.0630372492837,473.8968481375358,88
5621,0.46853786853557,378.8786982248521,474.0414201183432,23
5622,0.6197255607740276,378.78034682080926,474.33526011560696,34
5623,0.1379230561834799,378.81451612903226,474.39516129032256,44
5624,3.6419207414932795,378.6815144766147,472.5790645879733,99
5625,3.6947156215803396,378.6829268292683,470.7317073170732,93
5626,6.6893112929748035,379.99460916442047,467.65498652291103,127
5627,2.320726650653164,380.27456647398844,466.52890173410407,69
5628,1.6080916789028619,379.4761904761905,466.43358395989975,77
5629,0.8607555518113177,379.85714285714283,466.23333333333335,69
5630,1.648346844776978,379.78625954198475,465.412213740458,79
5631,6.701235849719435,380.5888429752066,468.6652892561983,141
5632,0.33613662489794294,380.71974522292993,468.77070063694265,35
5633,2.8471398468232927,380.9137055837563,467.3604060913706,89
5634,3.411293632118084,382.15168539325845,468.53370786516854,72
5635,3.5347071651417195,383.05837563451774,470.0507614213198,74
5636,0.852069442981484,383.3753213367609,469.7660668380463,53
5637,1.6825067437038739,383.1016042780749,468.97058823529414,71
5638,2.4749170647576193,383.66751269035535,470.07106598984774,56
5639,1.8119459705459866,384.49118387909317,470.448362720403,73
5640,7.949628860503848,387.3821782178218,473.1762376237624,206
5641,1.9890538666032982,386.4347826086956,472.8737060041408,56
5642,1.93348420700065,386.5919540229885,473.82758620689657,61
5643,3.2891672927646822,385.76503759398497,472.406015037594,74
5644,0.9892233102641862,385.91375770020534,471.9342915811088,69
5645,0.6969602738552495,385.9935897435897,472.2735042735043,21
5646,0.499300295655172,385.76957494407156,472.1633109619687,25
5647,4.68632108756764,387.21590909090907,474.0068181818182,109
5648,8.03086431471492,389.08872901678654,477.5587529976019,143
5649,6.002562520975819,391.2652068126521,479.625304136253,108
5650,4.36684141431469,392.39812646370024,481.4918032786885,80
5651,9.56357621732389,395.35697399527186,485.2482269503546,128
5652,13.521959531853183,400.7228381374723,489.36141906873615,162
5653,0.5051875898604433,400.7692307692308,489.1131221719457,37
5654,0.38683364434909595,400.72261072261074,488.9254079254079,23
5655,1.0918420340491335,400.4018691588785,488.48364485981307,31
5656,0.8892904471592322,399.9585152838428,488.44978165938863,48
5657,3.875047196815253,398.41322314049586,487.2809917355372,72
5658,3.3170140020815295,397.2271805273834,486.12170385395535,49
5659,6.945013525962223,395.2780172413793,483.2478448275862,105
