Frame,Speed,X,Y,Changed Pixels
10621,0.2691661354947143,583.9324324324324,290.9932432432432,7
10622,2.310458049116915,584.3927392739274,292.05280528052805,29
10623,0.7363600301713861,584.5886287625418,292.3645484949833,18
10624,0.8137999020101042,584.7901639344262,292.71803278688526,8
10625,0.2545939004985349,584.9078947368421,292.76644736842104,9
10626,0.7100655867272363,585.0,293.10932475884243,15
10627,0.4524006490237053,584.9870550161812,292.88349514563106,12
10628,0.4914482717763466,584.8684210526316,293.0986842105263,19
10629,0.03310506458379971,584.8819672131148,293.10819672131146,5
10630,2.5496929542819546,584.0531561461794,292.13953488372096,44
10631,0.2670146205877337,583.986301369863,292.0239726027397,25
10632,4.206129385208333,583.2922535211268,290.0387323943662,44
10633,1.9036117964945745,583.1422924901186,289.098814229249,33
10634,1.4444994774652262,583.1515151515151,288.3766233766234,26
10635,0.6652713295161123,583.44,288.5422222222222,16
10636,1.6196381573462717,583.5489361702128,289.34468085106386,20
10637,0.5633467159419185,583.3448275862069,289.53879310344826,17
10638,1.8667257977376157,583.4830508474577,290.4618644067797,16
10639,0.33433052776328126,583.493670886076,290.62869198312234,3
10640,0.6257113429803824,583.2879377431907,290.39299610894943,20
10641,0.36318311769627776,583.2650602409639,290.2128514056225,14
10642,0.017732139369491168,583.2738095238095,290.2142857142857,7
10643,0.4754624063730513,583.2142857142857,289.984126984127,4
10644,4.560891549691832,583.2837837837837,292.2635135135135,62
10645,0.3021580208546321,583.3612040133779,292.13377926421407,13
10646,4.25676974648733,583.6369636963697,294.24422442244224,42
10647,0.30287993899434124,583.6868686868687,294.38720538720537,10
10648,2.6127249789269316,583.5490196078431,295.6862745098039,39
10649,1.5083841810485061,583.75,296.41319444444446,18
10650,0.42639625513162943,583.7077464788732,296.2042253521127,10
10651,3.028142379695702,583.3068592057762,297.66425992779784,51
10652,0.5234434658077569,583.3418181818182,297.9236363636364,14
10653,0.07171528677179959,583.3489208633093,297.8884892086331,5
10654,0.6194891890775605,583.3202846975089,297.5800711743772,13
10655,1.6562886640628411,583.1530612244898,298.39115646258506,19
10656,3.5687246755624225,583.4715719063545,296.6354515050167,41
10657,0.08496051825250842,583.4825174825174,296.5944055944056,21
10658,0.21802388318333696,583.5785714285714,296.54285714285714,8
10659,0.5581269783456734,583.6405693950178,296.8149466192171,9
10660,1.5601945935498547,584.0250896057348,296.1362007168459,34
10661,2.7362205300412206,583.5806451612904,294.84229390681,36
10662,3.1437812721510023,583.5943060498221,293.270462633452,36
10663,2.2953267671559687,583.7046263345196,292.12811387900354,26
10664,1.669599191362143,583.6701030927835,292.9621993127148,20
10665,2.2041816809255192,583.9370629370629,294.03146853146853,25
10666,0.8404917099844504,583.8247422680413,294.4364261168385,15
10667,1.4428880509995303,583.7331081081081,295.15202702702703,19
10668,0.12033565305596734,583.7202572347267,295.09324758842445,23
10669,0.10045337203747266,583.7588424437299,295.1254019292605,2
10670,1.7856411768578722,583.9215686274509,296.0032679738562,19
10671,1.6900144850717933,583.7781350482315,296.8360128617363,21
10672,0.5247291445194587,583.8761904761905,297.07936507936506,12
10673,0.8201607669924676,583.9934853420195,297.47231270358304,22
10674,0.5394193375232441,584.1588785046729,297.6853582554517,24
10675,1.026783039413476,584.156050955414,297.171974522293,15
10676,1.7566538590719833,584.3729372937294,298.023102310231,15
10677,3.709907621260689,584.4640522875817,299.87581699346407,49
10678,0.3140153105961584,584.3145695364238,299.92384105960264,14
10679,0.255114795114493,584.3684210526316,300.0394736842105,6
10680,1.041178818624011,584.100977198697,299.5928338762215,27
10681,0.16906281111634552,584.156862745098,299.52941176470586,9
10682,0.08701274435979417,584.1381578947369,299.49013157894734,4
10683,0.2480593603736617,584.1721854304636,299.3708609271523,2
10684,0.12561577272900004,584.1495016611295,299.312292358804,5
10685,0.291932578963573,584.1538461538462,299.4581939799331,4
10686,0.07205182871887189,584.1221122112212,299.4752475247525,6
10687,0.2520299645935563,584.0234899328859,299.5536912751678,19
10688,1.2542842442256787,584.6401384083046,299.439446366782,49
10689,0.7822985012792674,584.2608695652174,299.53511705685617,36
10690,2.076400737959085,584.0784313725491,298.51307189542484,21
10691,4.302010399974246,583.9155405405405,296.3682432432432,50
10692,6.1238369742469265,583.2457912457912,293.38047138047136,61
10693,4.613218695276989,583.5285171102662,291.09125475285174,66
10694,4.908596688815622,583.9270386266095,288.6695278969957,60
10695,1.888615789684446,584.1981566820276,287.7649769585253,48
10696,2.163680232892375,583.7246376811594,286.79227053140096,26
10697,0.5797445050121727,583.8530805687204,287.0521327014218,8
10698,0.2965254132454757,583.7142857142857,287.0,10
10699,0.25614270339482004,583.6462264150944,286.89150943396226,11
10700,2.036517291134712,583.1542288557214,286.0,19
10701,3.3242153333483295,582.3865979381443,284.5257731958763,32
10702,2.806801897739751,581.9263157894737,283.2,26
10703,12.564688359242513,581.6653846153846,276.9230769230769,83
10704,6.558276826232699,581.6780185758514,273.64396284829724,101
10705,6.22498319582353,581.2888198757764,270.555900621118,69
10706,6.774323794323598,580.7992831541219,267.2043010752688,75
10707,5.311276725529229,580.9641434262949,264.55378486055776,52
10708,5.414371040495707,581.8140495867768,261.9834710743802,49
10709,1.7091390338991614,581.8652173913043,261.1304347826087,28
10710,1.3323240213389136,581.8333333333334,261.79583333333335,26
10711,11.094497124266514,579.4721030042919,266.81545064377684,97
10712,0.7852969923976965,579.8423236514523,266.6846473029046,28
10713,2.3181109210494206,580.4212962962963,265.68055555555554,35
10714,3.3033118046031644,581.2105263157895,264.22966507177034,29
10715,4.073669525676156,582.2279069767442,262.4651162790698,40
10716,6.367830644935784,583.0295202952029,259.38376383763836,82
10717,4.359352275770642,584.03861003861,257.4517374517375,40
10718,1.7651785796907327,584.3241106719368,256.6166007905138,20
10719,2.8543076364381785,585.188679245283,255.4811320754717,55
10720,4.1309805295677755,585.8826530612245,253.53571428571428,40
10721,5.215830531038483,586.9574468085107,251.1595744680851,44
10722,2.6188423620861245,587.5514705882352,249.99264705882354,52
10723,31.89110635507641,583.8962264150944,234.47169811320754,171
10724,2.2182849812368257,584.5843621399177,235.34156378600824,134
10725,4.139632003101609,583.948,233.372,45
10726,1.1525160823750382,583.8218623481781,232.8097165991903,21
10727,2.260015944246706,584.3969465648855,233.7824427480916,27
10728,8.19266443552265,586.6563573883161,237.19931271477662,83
10729,6.136560686058942,588.6024844720497,239.57142857142858,73
10730,8.489713897513033,591.4574468085107,242.7127659574468,96
10731,0.9500958421046557,591.7979274611399,243.0440414507772,16
10732,2.085179242872934,591.0762942779292,242.29155313351498,33
10733,2.470299104960772,590.2022792022792,241.4188034188034,32
10734,4.465033954311906,588.7168141592921,239.75221238938053,46
10735,2.1226627983473856,588.0030211480363,238.9667673716012,32
10736,0.43429214676789657,587.9565217391304,238.75465838509317,21
10737,3.8596483493092695,589.0029850746268,240.37611940298507,35
10738,5.050114504019156,590.4832402234637,242.4217877094972,53
10739,3.2105003833151304,591.3245382585752,243.78891820580475,35
10740,0.9688660101975148,591.4432717678101,244.25857519788917,34
10741,0.9277030211318587,591.2849462365591,243.82258064516128,13
10742,0.6774497198645757,591.072625698324,243.5586592178771,14
10743,0.49681045727221473,590.9314285714286,243.3542857142857,10
10744,1.5775134170869292,590.4148351648352,242.75824175824175,24
10745,1.1069492577046358,590.3760445682451,242.20612813370474,27
10746,0.9430777637879331,590.0964187327824,241.82644628099175,18
10747,1.4729000586236844,589.8119891008174,241.14713896457766,20
10748,0.8935170526997335,589.5754189944134,240.768156424581,19
10749,1.1986680954983202,589.309192200557,240.23119777158774,17
10750,0.047008085833396475,589.3074792243767,240.207756232687,8
10751,0.16012509357549887,589.2985915492958,240.28732394366196,12
10752,4.299668400042556,588.1123595505618,238.4943820224719,49
10753,0.1676166622781828,588.195054945055,238.48076923076923,16
10754,0.807185521954498,588.3939393939394,238.831955922865,17
10755,0.12985962462007894,588.4194444444445,238.89166666666668,9
10756,0.3243898929312212,588.3230337078652,238.76123595505618,8
10757,0.872306909803367,588.0147928994082,238.4526627218935,18
10758,2.1455995335467892,587.5187319884726,237.5014409221902,19
10759,4.8735575414941295,586.1394658753709,235.4925816023739,52
10760,3.0611056013288582,585.4386503067485,234.1319018404908,39
10761,4.486088947176594,584.1129032258065,232.32258064516128,46
10762,3.2632000518010518,583.4113712374582,230.8494983277592,29
10763,2.3161388311613633,582.8368794326241,229.84397163120568,25
10764,3.9111252325826973,581.9492753623189,228.1014492753623,52
10765,3.0211992120791487,581.0183823529412,226.91176470588235,32
10766,4.029116562823283,579.6654411764706,225.4191176470588,40
10767,3.951795259346918,578.4139194139194,223.8901098901099,37
10768,10.07780406596228,574.88,220.29818181818183,88
10769,7.687838391498932,572.2022058823529,217.54044117647058,65
10770,4.751985199835319,570.1357142857142,216.36785714285713,50
10771,1.9301736146796884,569.5185185185185,215.6259259259259,18
10772,1.8676749521113898,568.8689138576779,214.95505617977528,21
10773,1.1428187578595514,568.6293436293437,214.43629343629343,16
10774,2.5392715558789547,567.5172413793103,213.82375478927204,24
10775,2.578670136097606,566.6265060240963,212.89156626506025,32
10776,4.380598119061521,564.75,211.76190476190476,45
10777,2.91118956419325,563.3775100401606,211.27710843373495,43
10778,0.2227769649521729,563.2816326530613,211.22040816326532,18
10779,0.8107096224764924,562.8764940239043,211.20717131474103,10
10780,0.9195475203958388,563.2938775510204,211.4,12
10781,0.46189746277731564,563.0663900414938,211.43983402489627,8
10782,0.21160282217350007,562.9702127659574,211.39574468085107,10
10783,1.8407539389484133,563.792531120332,211.8091286307054,18
10784,0.9574471728818887,564.1960784313726,212.06666666666666,24
10785,0.8200731989657402,564.5019305019305,212.33976833976834,14
10786,0.10068266262872543,564.5444015444016,212.36679536679537,2
10787,0.03941383058941819,564.526923076923,212.3576923076923,3
10788,0.7333952272342957,564.8803088803089,212.45559845559845,15
10789,0.15075127722035764,564.9505703422053,212.4828897338403,4
10790,0.3771890304991531,564.7644787644788,212.51351351351352,12
10791,0.18497257212530088,564.7015503875969,212.44573643410854,3
10792,0.07643049364729393,564.7354085603113,212.42801556420233,3
10793,0.46970563119267666,564.9685039370079,212.45669291338584,3
10794,0.49847393406652296,564.73046875,212.3828125,4
10795,0.3843955875932817,564.9015748031496,212.29527559055117,10
10796,1.1025336656571996,564.4008097165992,212.06477732793522,11
10797,0.11873934234952739,564.428,212.012,11
10798,0.671830717777539,564.0926640926641,211.992277992278,25
10799,1.5881903130694774,563.390438247012,211.6215139442231,18
1,1.5874325555630258,551.6724738675958,214.87456445993033,47
2,0.34841226838821676,551.8269896193772,214.95501730103805,10
3,0.7648373778077875,552.2087542087542,214.93265993265993,12
4,0.6097323737073869,552.5081967213115,214.8754098360656,8
5,0.6335573515746409,552.8166666666667,214.80333333333334,7
6,0.07596449140601974,552.8504983388705,214.82059800664453,1
7,0.07193874926237206,552.8327759197324,214.78929765886286,2
8,0.04205561023962543,552.8355704697987,214.76845637583892,1
9,0.11958554425175542,552.7759197324415,214.77257525083613,1
10,0.047298112453921626,552.7993311036789,214.77591973244148,2
11,0.0,552.7993311036789,214.77591973244148,0
12,0.3359770775266911,552.8969072164948,214.63917525773195,24
13,0.039125580713223626,552.8779661016949,214.64406779661016,4
14,0.6567900061125225,553.204081632653,214.60544217687075,9
15,0.1569467020746391,553.2808219178082,214.58904109589042,2
16,0.09213574748708771,553.2354948805461,214.59726962457339,1
17,0.0,553.2354948805461,214.59726962457339,0
18,0.06336159951871097,553.2585034013606,214.61904761904762,1
19,0.1124102442284443,553.3139931740615,214.62798634812287,1
20,0.09262767734946056,553.3595890410959,214.61986301369862,1
21,0.0,553.3595890410959,214.61986301369862,0
22,0.06329042618480304,553.3367697594501,214.5979381443299,1
23,0.23532612116143126,553.234693877551,214.656462585034,5
24,0.27548920722890574,553.3095238095239,214.5408163265306,10
25,0.2200171146362416,553.4194630872483,214.53691275167785,4
26,0.19801638257576262,553.5165562913908,214.5562913907285,4
27,0.24350697100459176,553.6026490066225,214.64238410596028,6
28,0.09050478071440558,553.5614617940199,214.6611295681063,1
29,0.0,553.5614617940199,214.6611295681063,0
30,0.0,553.5614617940199,214.6611295681063,0
31,0.0,553.5614617940199,214.6611295681063,0
32,0.0,553.5614617940199,214.6611295681063,0
33,0.20462110128164954,553.4620462046205,214.63696369636963,2
34,0.0804925047014292,553.4868421052631,214.60526315789474,3
35,0.04239928917805287,553.4983498349835,214.58745874587459,1
36,0.680009970546692,553.1587837837837,214.60472972972974,15
37,0.2916013210725749,553.0238095238095,214.65986394557822,6
38,0.35432970457421653,552.8469387755102,214.67006802721087,4
39,0.2799053144415396,552.7210884353741,214.7312925170068,6
40,0.2383014314680187,552.6357388316151,214.81443298969072,5
41,0.1030927835051898,552.6769759450171,214.84536082474227,2
42,0.033509757174054744,552.6746575342465,214.82876712328766,1
43,0.04001360309474951,552.6838487972509,214.8109965635739,3
44,0.0,552.6838487972509,214.8109965635739,0
45,0.0,552.6838487972509,214.8109965635739,0
46,0.06563553642818655,552.7089041095891,214.83219178082192,1
47,0.0,552.7089041095891,214.83219178082192,0
48,0.6995490945857967,552.3636363636364,214.7762237762238,10
49,0.46717630533591287,552.5896551724138,214.71724137931034,6
50,0.0934931081387824,552.6357388316151,214.72508591065292,1
51,0.10525151029226172,552.6883561643835,214.72602739726028,1
52,0.11175337216464157,552.7422680412371,214.71134020618555,1
53,0.0,552.7422680412371,214.71134020618555,0
54,0.11500667293236572,552.6862068965518,214.72413793103448,1
55,0.06896551724139499,552.6862068965518,214.75862068965517,2
56,0.0,552.6862068965518,214.75862068965517,0
57,0.0,552.6862068965518,214.75862068965517,0
58,0.0,552.6862068965518,214.75862068965517,0
59,0.030544731008698353,552.6782006920415,214.77162629757785,1
60,0.14335233920299134,552.6609589041096,214.70205479452054,9
61,0.09512513596356496,552.6182432432432,214.72297297297297,4
62,0.034740148842101574,552.6329966329967,214.7138047138047,3
63,0.022179075939615867,552.6220735785953,214.71571906354515,2
64,0.07176168243432801,552.6533333333333,214.73333333333332,1
65,0.12525529485361653,552.5966666666667,214.76,2
66,0.13163949773018746,552.5454545454545,214.8013468013468,5
67,0.2173739042633976,552.4410774410775,214.83164983164983,2
68,0.27701681391203165,552.3087248322148,214.8724832214765,3
69,0.25468558174032185,552.1818181818181,214.86195286195286,3
70,0.18206254933756533,552.0933333333334,214.88333333333333,3
71,0.0,552.0933333333334,214.88333333333333,0
72,1.2360902547545953,551.4773519163763,214.93379790940767,17
73,0.3595217205307546,551.65625,214.95138888888889,5
74,0.11463502286484212,551.7108013937283,214.93379790940767,1
75,0.0,551.7108013937283,214.93379790940767,0
76,0.0,551.7108013937283,214.93379790940767,0
77,0.11463502286484212,551.65625,214.95138888888889,1
78,0.0,551.65625,214.95138888888889,0
79,0.0,551.65625,214.95138888888889,0
80,0.041926443627560955,551.6574394463668,214.97231833910035,1
81,0.07930918790437895,551.6931034482759,214.9896551724138,1
82,0.07046895141021965,551.7216494845361,215.01030927835052,1
83,0.31243761201617426,551.5753424657535,215.06506849315068,3
84,2.9245090065134107,550.1194539249146,215.20136518771332,35
85,0.25021447191170076,550.1972789115646,215.29931972789115,9
86,0.5538596312452484,550.4418604651163,215.16943521594683,9
87,0.8485915577623031,550.864238410596,215.1291390728477,13
88,0.40587349445140025,551.0671140939597,215.1241610738255,6
89,1.054641059824715,551.5787671232877,214.99657534246575,12
90,0.9666886746407823,552.0406779661017,214.8542372881356,11
91,0.4588182865271814,552.2576271186441,214.77966101694915,6
92,0.11661509232792293,552.1993243243244,214.78040540540542,1
93,0.05405405405417696,552.1722972972973,214.78040540540542,2
94,0.10725605291709013,552.2255892255893,214.77441077441077,1
95,0.0,552.2255892255893,214.77441077441077,0
96,0.35387167237599726,552.0721649484536,214.86254295532646,12
97,0.1998942860568728,552.1712328767123,214.84931506849315,3
98,1.1901718655085012,552.7491289198606,214.70731707317074,13
99,0.46747065731716625,552.9790940766551,214.66550522648083,4
100,0.10659971108549517,553.0313588850174,214.65505226480838,4
101,0.3213652906583346,552.8707482993198,214.65986394557822,7
102,0.2927071365188263,553.0168918918919,214.65202702702703,4
103,0.08098382555554101,552.9766666666667,214.65666666666667,4
104,1.2011372101413837,552.4072847682119,214.8476821192053,14
105,0.11780776603791697,552.4323432343234,214.9009900990099,5
106,0.10867254674574613,552.3820598006645,214.88039867109634,2
107,0.0,552.3820598006645,214.88039867109634,0
108,0.32977329092432106,552.5466666666666,214.89,9
109,0.9501942459057434,553.0132890365448,214.80066445182723,11
110,0.7184588289257715,553.3519736842105,214.6809210526316,11
111,1.0774325983513893,553.8831168831168,214.5909090909091,12
112,0.532559868350255,554.1483870967742,214.56774193548387,6
113,0.3251674004260664,554.3076923076923,214.5352564102564,4
114,0.33826274253015015,554.4761904761905,214.52063492063493,3
115,0.21005550801740377,554.5804416403786,214.50788643533124,2
116,0.07966745384836592,554.6194968553459,214.51572327044025,1
117,0.2594590391056464,554.7492163009405,214.5141065830721,3
118,0.17444245869936498,554.8364197530864,214.51234567901236,5
119,0.45943346744668423,555.0523076923076,214.43384615384616,7
120,0.5924858370566681,555.3396825396825,214.36190476190475,20
121,0.11446194525297876,555.3968253968254,214.35873015873017,4
122,0.0,555.3968253968254,214.35873015873017,0
123,0.28513363777158424,555.5314465408806,214.4056603773585,5
124,0.6366219513060019,555.2165605095541,214.45222929936307,6
125,0.23650200821784073,555.099358974359,214.46794871794873,2
126,1.2925199877396132,554.4536741214057,214.49520766773162,15
127,0.2934097822057134,554.3137254901961,214.5392156862745,7
128,0.6009043817957301,554.026402640264,214.62706270627064,7
129,0.9696007919437418,553.5742574257425,214.8019801980198,16
130,0.2885275436214216,553.43,214.80333333333334,3
131,0.037712361663248234,553.4166666666666,214.81666666666666,2
132,1.1295305028574518,552.8650519031141,214.6955017301038,21
133,0.291467935861031,552.7526132404181,214.60278745644598,10
134,0.38306043883551444,552.5646258503401,214.63945578231292,9
135,0.2599316078168884,552.469387755102,214.7278911564626,6
136,0.0947509406610949,552.4863945578231,214.7721088435374,6
137,0.1801004409332482,552.4612794612794,214.85858585858585,7
138,0.29905749550036204,552.5098684210526,215.0,7
139,0.11015845877279898,552.527687296417,215.05211726384366,5
140,0.5214982696076527,552.2736156351791,215.11074918566774,6
141,1.3740045251624577,551.6052631578947,215.26973684210526,15
142,0.4949257975885694,551.3795379537954,215.16831683168317,11
143,0.28174018614763185,551.4949494949495,215.0875420875421,6
144,0.4748244221101135,551.312292358804,215.2392026578073,12
145,0.8610004023470162,551.7418300653595,215.26797385620915,13
146,0.47772654224492445,551.9804560260586,215.25732899022802,7
147,0.36226770337696923,552.1612903225806,215.26774193548388,5
148,0.03711667801606031,552.1618122977346,215.24919093851133,1
149,0.7753828393012578,551.7836065573771,215.3344262295082,10
150,0.7037231594700145,551.4444444444445,215.4281045751634,7
151,0.6388283356833929,551.1390728476821,215.33443708609272,8
152,0.0646403118516953,551.1694352159468,215.34551495016612,3
153,0.20381180193785328,551.08,215.29666666666665,7
154,0.16666666666658328,551.1466666666666,215.34666666666666,4
155,0.05472021564823736,551.1627906976744,215.3687707641196,1
156,2.9561410460056257,549.7585034013606,215.82993197278913,45
157,1.5804201461582645,549.0761589403974,216.22847682119206,24
158,0.430482055229866,548.8819672131148,216.32131147540983,7
159,0.7172763438171071,548.5344262295082,216.40983606557376,10
160,0.8155204543428334,548.1824104234528,216.6156351791531,14
161,1.606946328219595,547.4839743589744,217.01282051282053,25
162,2.0948893317998225,546.482428115016,217.31948881789137,33
163,0.42568628531141073,546.6875,217.2625,15
164,1.2227115087969662,546.120253164557,217.4905063291139,18
165,1.353326802087001,545.4705882352941,217.6797385620915,20
166,0.36706973617095656,545.3141025641025,217.77564102564102,10
167,0.5015083781872137,545.0849056603773,217.87735849056602,16
168,0.8816895243001296,544.7368421052631,217.60681114551085,25
169,0.5798120861387852,545.018691588785,217.53894080996884,10
170,0.28469368820393903,545.0060240963855,217.68072289156626,13
171,0.5263382808802478,544.9940652818991,217.94362017804156,17
172,0.15521039366256192,545.0612244897959,217.98250728862973,18
173,0.4402621966417621,544.8454810495626,218.0262390670554,14
174,0.2180502194809849,544.7665706051873,217.95100864553314,12
175,0.17206046032353453,544.7150997150998,218.019943019943,18
176,0.8772439400477489,545.0959302325581,217.80232558139534,21
177,0.9765676197336732,545.3976261127597,217.41839762611275,27
178,0.8321114518599572,545.1234939759037,217.10542168674698,25
179,1.9191805214929623,546.0096153846154,216.73717948717947,34
180,1.8999139224075292,546.8878205128206,216.375,48
181,3.709470698078556,548.7213114754098,216.0950819672131,51
182,1.5234538840945062,549.4648829431438,215.9297658862876,18
183,1.5135191613957344,550.2193548387097,215.8709677419355,19
184,3.210964600554524,551.8242424242425,215.8272727272727,40
185,1.3454095771356316,552.4940476190476,215.76488095238096,18
186,0.49976939692823924,552.7259036144578,215.67168674698794,12
187,0.492026856423433,552.4804804804805,215.65465465465465,5
188,0.3729848503361245,552.316265060241,215.56626506024097,9
189,1.5403024587269394,551.5465838509317,215.59316770186336,20
190,1.6269520502978896,550.7337461300309,215.625386996904,17
191,0.9556672954126204,550.2808641975308,215.77777777777777,17
192,1.9729813949620636,549.3074534161491,215.93788819875778,22
193,1.4013916450226442,548.608280254777,215.89171974522293,18
194,1.0684656799817691,548.0903225806452,216.0225806451613,12
195,0.1271093064390017,548.0859872611464,216.0859872611465,8
196,0.4834966301574802,548.0248447204968,216.3198757763975,14
197,1.030733247614467,547.5375,216.4875,14
198,1.7406309106584568,546.7663551401869,216.89096573208724,23
199,0.2503366462188858,546.6996904024768,216.99690402476782,10
200,0.543945736665196,546.558912386707,217.2296072507553,14
201,1.9569075701219674,545.7708333333334,217.8095238095238,33
202,0.4324101325951838,545.7253731343284,218.02089552238806,17
203,0.19728600495953125,545.6676557863501,218.10089020771514,4
204,2.3066534575924638,544.5194029850746,218.2089552238806,38
205,0.14063127498411787,544.4515151515152,218.22727272727272,5
206,0.1921238406305219,544.5396341463414,218.1890243902439,4
207,0.3808047039863433,544.7261538461538,218.15076923076924,7
208,0.23897215801786567,544.7507692307693,218.03384615384616,8
209,0.2474632367856832,544.8411214953271,218.1183800623053,4
210,0.19202894547710256,544.7732919254659,218.1863354037267,7
211,0.511410005515257,544.5202492211838,218.14953271028037,17
212,0.25448657030199545,544.4107142857143,218.21428571428572,17
213,0.47196171021638267,544.2507288629738,218.3877551020408,11
214,0.7341065811858544,544.0202312138729,218.67341040462426,15
215,0.3643690213756769,544.2005730659026,218.64756446991404,9
216,1.0376023969866777,543.7243401759531,218.8533724340176,30
217,0.20875339593121556,543.7944785276073,218.77607361963192,17
218,0.409124240291077,543.9781931464174,218.86604361370718,15
219,0.32118242113200496,543.8850931677018,218.99689440993788,13
220,1.343393709678721,543.3805031446541,219.44025157232704,26
221,0.8660731603459804,543.3086419753087,219.8672839506173,26
222,0.5430418012944664,543.0384615384615,219.89423076923077,22
223,0.5413270797738785,542.8064516129032,219.75483870967741,18
224,0.9102119423798993,542.9351851851852,220.19135802469137,28
225,0.26442553351518244,543.0364741641338,220.10638297872342,15
226,0.457862939614839,542.8343373493976,220.21385542168676,21
227,3.590298648101802,541.4744027303755,221.38566552901023,63
228,4.4369971318953265,539.8093220338983,222.85169491525423,69
229,1.3690239268096267,539.7466666666667,223.53333333333333,19
230,0.37752143076312744,539.7399103139013,223.7219730941704,4
231,1.5696052294450897,539.9786324786324,222.97435897435898,17
232,5.525436607663808,540.86,220.356,62
233,8.237093589663704,543.0503875968992,216.86821705426357,92
234,1.836515723360575,543.5598455598456,216.1042471042471,27
235,0.24285641014702786,543.6768060836501,216.13688212927758,6
236,0.18296619631311278,543.7677902621723,216.12734082397003,6
237,2.578336899255591,543.0472727272727,217.19636363636363,32
238,1.0422726122699804,542.8521126760563,217.67957746478874,23
239,0.4590987609298137,542.7007042253521,217.50704225352112,18
240,1.2380853026389156,543.1917808219179,217.13013698630138,22
241,2.893191721838791,544.5870967741936,216.7483870967742,40
242,0.6794192372466717,544.6282894736842,216.41118421052633,18
243,0.10130046996319965,544.658940397351,216.3708609271523,6
244,0.540100721664512,544.4851485148515,216.5775577557756,13
245,0.5451079094863654,544.2677419354839,216.74193548387098,15
246,0.9294906016482772,543.8039215686274,216.77124183006535,26
247,0.851088598668303,543.3783783783783,216.77027027027026,16
248,0.6127450837164057,543.1486486486486,216.97297297297297,16
249,1.1759107856156024,542.7593220338983,217.4135593220339,27
250,1.1909131870295004,542.4310344827586,217.91034482758621,19
251,1.2781137585892346,541.9386281588447,218.31768953068593,21
252,1.7067655164631241,541.6420233463035,217.51750972762645,40
253,0.8336879382060357,541.4387351778656,217.8814229249012,10
254,0.24913659549851006,541.531746031746,217.96428571428572,11
255,0.1747236095642155,541.5415019762846,217.87747035573122,5
256,1.2611307237241347,541.9186046511628,217.37209302325581,15
257,1.3537882050211087,542.4264150943396,216.9245283018868,23
258,0.5209122297529303,542.625468164794,216.75655430711612,6
259,0.3902600088943272,542.4798534798534,216.8864468864469,12
260,0.29439561597853003,542.5451263537906,216.75451263537906,10
261,0.5645928551185028,542.3186813186813,216.92307692307693,6
262,0.9074589003267605,542.5611510791367,216.53956834532374,17
263,3.1281255043101974,543.0225563909775,215.04511278195488,46
264,6.810470610917748,544.7649253731344,212.11940298507463,74
265,1.5317458042084395,545.4188679245283,211.72075471698113,27
266,3.6450371156660673,546.4760147601476,210.23616236162363,38
267,1.1262689839926527,546.8357664233577,209.8029197080292,15
268,0.6760993805109393,547.0355871886121,209.53024911032028,11
269,2.578724428250336,546.4109090909091,210.65818181818182,26
270,2.598608798168901,545.9773584905661,211.88301886792453,34
271,1.1491327332266068,545.7954545454545,212.4280303030303,17
272,2.123235119217544,545.1070110701107,213.23616236162363,33
273,1.9444845186579953,545.5379061371841,212.36462093862815,28
274,0.1076618775809615,545.576512455516,212.40213523131672,12
275,0.5390563160476295,545.8178571428572,212.28214285714284,9
276,1.7142479629474634,545.1739130434783,212.84782608695653,28
277,0.7303483339446867,545.5205992509364,212.9625468164794,29
278,0.19775848363201948,545.5992509363296,213.02247191011236,8
279,0.8925417581925498,545.3409090909091,213.38636363636363,9
280,1.0614799456842565,544.8185185185185,213.2925925925926,26
281,0.1405477548018792,544.7581227436823,213.32851985559566,9
282,2.1693279574958244,545.1972789115646,212.33673469387756,41
283,0.26778853325524116,545.1245901639344,212.44918032786885,13
284,0.4224279156693744,544.9760273972603,212.59931506849315,17
285,1.0855894296800013,544.7568493150685,213.0958904109589,14
286,1.5597640293740849,544.4158075601374,213.79725085910653,23
287,0.22500343014922133,544.4131944444445,213.90972222222223,9
288,1.3024335009376808,544.7263843648209,213.33876221498372,25
289,0.13459934345391503,544.7906976744187,213.31893687707642,8
290,0.1405537741597922,544.8557046979865,213.34563758389262,7
291,0.13346406838827196,544.9109589041096,213.3082191780822,6
292,0.9362337497500846,544.7231833910034,213.73702422145328,11
293,0.31565881966508275,544.8118466898954,213.86759581881532,14
294,0.3379048364472688,544.9100346020762,213.73010380622839,6
295,0.7480022251385144,545.1789473684211,213.4701754385965,10
296,0.3562369374565934,545.1428571428571,213.6445993031359,6
297,0.0,545.1428571428571,213.6445993031359,0
298,0.3862179497083499,544.9574468085107,213.69858156028369,9
299,0.3385171715189946,545.078853046595,213.58064516129033,7
300,1.5363683379004,544.6132404181185,214.19163763066203,22
301,0.09393116810590511,544.6140350877193,214.23859649122807,22
302,0.9057624764551483,544.7942238267148,213.8231046931408,10
303,0.3706822850209224,544.6336996336996,213.91575091575092,10
304,0.24237457715050403,544.7508896797153,213.94661921708186,10
305,0.4024868727253424,544.6866197183099,214.13732394366198,5
306,0.6306303771467414,544.5421245421245,214.41758241758242,11
307,0.6065512800765971,544.3781818181818,214.6727272727273,8
308,1.1455459469998857,544.5894736842105,214.140350877193,22
309,1.1290217172951134,544.3763440860215,214.663082437276,22
