Frame,Speed,X,Y,Changed Pixels
8834,3.672511570756846,437.52360515021456,299.5779685264664,132
8835,3.9409937696624096,436.459234608985,301.2362728785358,130
8836,2.782144307506613,435.5775510204082,302.3122448979592,147
8837,0.8424649365121002,435.69498910675384,302.71677559912854,51
8838,0.30628490173720646,435.8325892857143,302.64955357142856,27
8839,2.6525684989800817,435.81553398058253,303.9757281553398,44
8840,0.40241443188625375,435.6934673366834,304.1356783919598,14
8841,0.7891878991515221,435.61953727506426,303.7480719794344,45
8842,1.2759154859248947,436.19221411192217,304.02919708029196,44
8843,1.2204762810556151,435.81632653061223,303.5484693877551,23
8844,1.5208900818807167,435.6584699453552,304.29234972677597,46
8845,0.29068002138805243,435.59718309859153,304.1605633802817,11
8846,0.4467087778770395,435.4657142857143,303.98,9
8847,1.0006468865302967,435.84615384615387,304.30494505494505,18
8848,1.0361983627285065,435.9166666666667,303.7916666666667,46
8849,0.38271300604945285,435.73118279569894,303.83870967741933,32
8850,0.407851305477805,435.6694214876033,304.0330578512397,19
8851,1.6906423720116752,435.07977207977206,303.4273504273504,26
8852,0.738843182261549,435.29545454545456,303.72727272727275,27
8853,0.8803753250689673,435.18767507002804,304.15406162464984,21
8854,2.862118993999521,434.59289617486337,302.8524590163934,49
8855,0.2025187954501735,434.6648501362398,302.92370572207085,13
8856,3.705722070844708,435.449591280654,304.6021798365123,50
8857,0.3436334872929092,435.62041884816756,304.58376963350787,27
8858,0.3780264957218326,435.44101123595505,304.64325842696627,26
8859,0.6815197954636378,435.1547277936963,304.8280802292264,35
8860,1.677287198472112,435.2179836512262,303.991825613079,46
8861,0.9595614570085437,435.4320652173913,304.42119565217394,19
8862,0.23994413357327474,435.40159574468083,304.53723404255317,12
8863,0.22727733949915116,435.50132625994695,304.48275862068965,11
8864,0.3804800226809687,435.4005102040816,304.32142857142856,17
8865,1.0913460985324739,435.3743718592965,303.77638190954775,20
8866,0.3223169186783983,435.21374045801525,303.76335877862596,19
8867,0.995681106898016,435.21144278606965,304.26119402985074,23
8868,0.43909549161754846,435.27142857142854,304.05,52
8869,1.3059901283820097,435.61650485436894,304.6043689320388,34
8870,0.16472534031394764,435.6075,304.5225,20
8871,1.1244503209209447,435.2101063829787,304.92021276595744,52
8872,0.5010644031123174,434.9862637362637,304.8076923076923,30
8873,0.5411729471245295,434.90112994350284,304.5508474576271,16
8874,3.406776390030361,435.741935483871,306.03225806451616,34
8875,0.5091048969952517,435.98724489795916,305.9642857142857,28
8876,2.7727535687553417,436.5808080808081,307.2171717171717,44
8877,3.3491751101124074,437.2960199004975,308.7313432835821,40
8878,0.6047347806674139,437.5558139534884,308.8860465116279,56
8879,0.978362529065233,437.4564705882353,308.40705882352944,35
8880,1.6657366142040981,436.6691729323308,308.1353383458647,70
8881,0.9234913622061787,436.5113350125945,308.5692695214106,34
8882,0.14239267464284877,436.55889724310777,308.51629072681703,20
8883,1.7943153560879739,437.12530120481927,309.2120481927711,36
8884,0.3911849803189126,437.0343249427918,309.0389016018307,38
8885,1.440482101959604,437.578125,309.5111607142857,55
8886,0.2559826177027309,437.46563192904654,309.450110864745,15
8887,1.1480393695288076,437.18859649122805,308.94736842105266,37
8888,3.12276675994587,438.4766355140187,309.82990654205605,107
8889,6.957351829441291,436.862700228833,306.7482837528604,128
8890,5.203936069795341,436.80790960451975,304.14689265536725,110
8891,6.742783722253413,435.50644567219155,301.03683241252304,102
8892,4.670107789660517,435.4424778761062,298.7026548672566,90
8893,0.7768224366429302,435.77571669477237,298.90219224283305,38
8894,1.5852321405453014,435.6060606060606,298.12794612794613,29
8895,0.7483490918105871,435.55272108843536,298.4982993197279,30
8896,1.466294865650358,435.62331081081084,299.2280405405405,48
8897,0.6106177914372938,435.3745762711864,299.40508474576274,28
8898,0.6966679149650017,435.2644483362522,299.7355516637478,19
8899,0.7135750575492982,435.2826855123675,300.09187279151945,35
8900,5.297261889164905,436.72934472934475,297.8732193732194,162
8901,3.266326340592678,435.9738219895288,299.32111692844677,143
8902,5.540995474293765,434.749430523918,301.8063781321184,174
8903,1.3039769663390395,434.47014925373134,302.3955223880597,41
8904,3.2675145786684343,434.441647597254,300.7620137299771,69
8905,1.7383813146865223,434.0421545667447,301.53395784543324,52
8906,0.8848506794486543,434.43488372093026,301.3302325581395,53
8907,3.660209238324334,434.7220779220779,303.13766233766233,81
8908,3.7422501259078294,435.13505747126436,304.96264367816093,55
8909,2.266207573966938,435.4888268156425,306.0391061452514,36
8910,4.7563232750459745,436.10434782608695,308.33623188405795,55
8911,8.523908397165162,437.7545045045045,312.26576576576576,119
8912,3.6192279515177734,438.11058823529413,314.04,65
8913,2.140432654454325,438.50728155339806,315.0339805825243,33
8914,0.019804689586249133,438.5038167938931,315.04325699745544,27
8915,1.0662632138776351,438.5586034912718,315.573566084788,20
8916,0.393098463745415,438.67331670822944,315.4139650872818,40
8917,1.6971936051906908,438.4835680751174,314.5868544600939,37
8918,3.696192206705338,438.2657952069717,312.7516339869281,59
8919,0.6843336525497926,438.3056133056133,313.09147609147607,36
8920,1.665733112209084,437.9936575052854,312.3192389006343,32
8921,0.6455149171932875,437.67792792792795,312.2522522522523,45
8922,1.4721592063461288,437.974537037037,312.9259259259259,49
8923,1.0248280449006473,437.7831325301205,312.4506024096386,44
8924,0.2684925984278954,437.90796019900495,312.5,29
8925,0.3428019690773394,438.04057279236275,312.3914081145585,31
8926,6.4560434781124805,437.0206896551724,309.3287356321839,80
8927,5.744759545579721,436.2325581395349,306.5665961945032,76
8928,1.7350455770686453,436.23148148148147,305.6990740740741,121
8929,1.4544590225640655,436.4953488372093,306.3767441860465,38
8930,5.119440534031188,437.48552338530067,308.73719376391983,71
8931,2.840360959024439,436.8964757709251,307.44493392070484,33
8932,0.3630552930193342,436.8758620689655,307.62528735632185,21
8933,1.4418696539428477,437.3259423503326,308.18847006651885,30
8934,2.097048644068782,437.15778251599147,307.15351812366737,36
8935,5.265887401289684,436.9476635514019,304.5289719626168,104
8936,2.4713695729974052,437.9968102073365,305.1818181818182,104
8937,0.37284619007231307,437.8605388272583,305.30903328050715,52
8938,0.3125831715860868,437.70486656200944,305.29513343799056,64
8939,1.3315262732747806,437.39412673879445,304.7063369397218,48
8940,2.171613941264914,437.3381037567084,305.7906976744186,100
8941,1.6288185009754599,436.92322097378275,305.08988764044943,35
8942,2.3232790661897127,437.0769230769231,303.9384615384615,71
8943,0.7458225359704128,437.03401360544217,303.56802721088434,37
8944,2.6774404345450806,436.8677685950413,302.2396694214876,57
8945,1.836591175804943,437.1802507836991,301.37617554858934,59
8946,0.4140898527466285,437.17241379310343,301.1692789968652,50
8947,2.6978445687194914,437.0480427046263,302.51245551601426,96
8948,1.8881346820532472,436.9280303030303,303.4488636363636,62
8949,0.2734103398880724,437.0208333333333,303.3484848484849,40
8950,1.0674277059376145,436.81178707224336,302.8574144486692,26
8951,1.6530101196372293,436.9338374291115,303.67485822306236,25
8952,1.6758185101619862,436.4681318681319,304.37142857142857,88
8953,0.8778759647351143,436.09638554216866,304.60481927710845,58
8954,2.8912508103690167,436.9157894736842,305.79578947368424,62
8955,1.0821204913020082,436.63852813852816,305.33116883116884,17
8956,1.6598667960345546,436.90180360721445,306.1182364729459,41
8957,3.24838894173343,438.0275974025974,307.288961038961,123
8958,1.6681228123528071,438.65877437325906,306.74373259052925,102
8959,2.9161757511972235,438.9377382465057,305.3125794155019,119
8960,6.539198401739619,442.2046396023198,305.1797845898923,420
8961,2.80417889018327,443.60669144981415,305.16951672862456,150
8962,1.10893613603531,443.0589622641509,305.0833333333333,158
8963,3.667737197320323,441.68609022556393,303.8674812030075,217
8964,12.199765645784987,436.67981790591807,300.3823975720789,426
8965,1.8669328234355687,436.25126475548063,299.5531197301855,79
8966,2.3503808648677147,436.41640378548897,298.38958990536275,105
8967,4.084816386496413,435.016632016632,296.9022869022869,189
8968,0.5402066331721268,434.7483588621444,296.87089715536104,46
8969,0.8790435977558332,434.41189427312776,296.58810572687224,33
8970,1.0612586154760237,434.6952789699571,296.1394849785408,58
8971,2.501963229154792,435.18275154004107,297.2915811088296,63
8972,1.1201716807116573,434.7681818181818,297.66818181818184,61
8973,1.155744423433008,434.3144208037825,298.02600472813236,53
8974,2.300752149524521,435.0565610859729,298.90497737556564,63
8975,5.619037725673654,437.5847701149425,297.6795977011494,278
8976,4.662162207165588,439.82747252747254,298.31538461538463,224
8977,1.7826705481652367,440.7077223851417,298.455522971652,113
8978,1.355605026932759,441.3184306569343,298.161496350365,75
8979,0.29496297048783915,441.43963963963967,298.0774774774775,36
8980,0.721085697216664,441.19060773480663,297.816758747698,34
8981,0.06753162704363103,441.2031107044831,297.84812442817935,29
8982,1.2315887827946577,441.00638686131384,297.264598540146,43
8983,0.8633699551537185,440.6066666666667,297.42761904761903,52
8984,1.2645809298764992,440.11866028708135,297.8296650717703,69
8985,0.4714349333151153,440.16073147256975,298.0615976900866,30
8986,1.2056255539550567,440.5422469823584,298.52831940575675,60
8987,0.18017890898596445,440.4793767186068,298.46379468377637,20
8988,1.3300426306585262,441.1380231522707,298.55565449688334,74
8989,0.6023579306445206,441.33391915641477,298.32688927943764,39
8990,0.38687330254127683,441.52434782608697,298.3608695652174,22
8991,0.642325389890868,441.7912371134021,298.53951890034364,20
8992,0.3834411319933728,441.914406779661,298.6864406779661,26
8993,1.0688072672711655,441.49646017699115,299.0194690265487,60
8994,0.7265994462248988,441.55415162454875,299.3781588447653,24
8995,0.6590344401122539,441.47741935483873,299.69861751152075,35
8996,1.5235677714346985,441.0192837465565,299.0899908172635,82
8997,0.9415941047870858,440.8341013824885,298.65714285714284,34
8998,0.1544933817041617,440.8515837104072,298.5819004524887,30
8999,1.0312467368089278,440.56060606060606,299.00757575757575,75
9000,120.2879159687061,492.09384164222877,330.0175953079179,1397
9001,0.250429263399916,492.1114457831325,330.14156626506025,13
9002,3.3630250598221396,490.51594202898553,330.67246376811596,33
9003,3.11704793114461,489.0057636887608,331.05763688760806,52
9004,3.482522572902097,487.36712328767123,331.6465753424658,42
9005,1.5504348968509973,486.67857142857144,332.00274725274727,33
9006,1.2663670276098082,487.2657142857143,331.7657142857143,24
9007,0.5103594298212634,487.1160220994475,331.97237569060775,26
9008,0.12973539554564603,487.1808219178082,331.97534246575344,11
9009,1.475320615061605,486.4441416893733,331.93732970027247,26
9010,0.2377530393075122,486.52100840336135,332.0280112044818,16
9011,0.42026703618680133,486.536312849162,331.8184357541899,25
9012,5.175537536018971,489.1027027027027,331.4864864864865,82
9013,3.069820033974406,490.5376044568245,330.94150417827296,35
9014,0.4853716515200604,490.29714285714283,330.9742857142857,15
9015,1.4013024511208003,489.63283582089554,331.19701492537314,15
9016,0.7824593788637652,490.01169590643275,331.09941520467834,11
9017,3.2999706203136903,491.5255681818182,330.4431818181818,34
9018,3.4174017687787477,493.11746987951807,329.8222891566265,36
9019,1.6082836934577545,493.9204892966361,329.7798165137615,27
9020,2.1446826396915615,494.93464052287584,329.4313725490196,27
9021,2.967385044353447,493.51307189542484,329.8562091503268,28
9022,3.7903319072016983,491.7724358974359,330.6057692307692,44
9023,7.182709137062794,488.71866295264624,332.4958217270195,71
9024,6.094467076452304,486.2449494949495,334.27525252525254,83
9025,3.071284322258309,484.8910891089109,335.0,54
9026,0.7208731478086237,484.6449275362319,335.2632850241546,14
9027,0.12385166198198269,484.705035971223,335.27817745803355,5
9028,0.5417132214613565,484.4401913875598,335.3349282296651,21
9029,0.622611653830075,484.68990384615387,335.14903846153845,18
9030,0.4273472165131503,484.6194029850746,335.35074626865674,22
9031,0.4075110571646723,484.421568627451,335.39950980392155,12
9032,0.6090186927481541,484.7041564792176,335.28606356968214,11
9033,1.3142282324343342,485.24038461538464,334.90625,27
9034,0.6549647634275911,485.56038647342996,334.97584541062804,24
9035,0.493326550005823,485.7562189054726,334.8258706467662,16
9036,1.5349315384999607,486.1833740831296,334.1882640586797,41
9037,1.3252639301905338,486.70332480818416,333.7774936061381,28
9038,0.11614146271331972,486.75634517766497,333.75380710659897,15
9039,0.21143096002720932,486.85714285714283,333.7219387755102,8
9040,0.2896914259003281,487.0,333.6980198019802,14
9041,0.6806101628194126,486.744578313253,333.92289156626504,13
9042,1.3370627497006158,487.3477157360406,333.6345177664975,23
9043,0.11351690439620479,487.33161953727506,333.68894601542416,7
9044,0.18983241846735574,487.2377260981912,333.702842377261,10
9045,0.5740275346892865,487.0253807106599,333.8959390862944,11
9046,0.37633778973684323,486.8494897959184,333.8290816326531,12
9047,0.165696493999845,486.8937823834197,333.75906735751295,6
9048,0.2928919190249111,486.7551020408163,333.8061224489796,18
9049,0.43333210953233453,486.5856777493606,333.94117647058823,9
9050,0.2681223085465962,486.470737913486,334.0101781170483,4
9051,0.13409766339140966,486.5304568527919,333.97969543147207,1
9052,0.0,486.5304568527919,333.97969543147207,0
9053,0.2817228580106308,486.3911917098446,333.95854922279796,16
9054,0.2987426365053943,486.53727506426736,333.98971722365036,5
9055,0.6847715923953613,486.825641025641,333.8051282051282,13
9056,0.07827865396133722,486.8051282051282,333.7717948717949,8
9057,0.6483245062067506,486.5223880597015,333.9303482587065,12
9058,0.1997876059666076,486.5425,333.8325,8
9059,0.13333484930302464,486.6084788029925,333.8229426433915,9
9060,2.310884537951525,487.6219839142091,333.2680965147453,36
9061,2.248621901595826,488.5359116022099,332.6132596685083,27
9062,0.4316513010224925,488.7002801120448,332.4733893557423,5
9063,0.1331044797149402,488.75698324022346,332.43854748603354,11
9064,3.887574101787873,490.46505376344084,331.51075268817203,46
9065,1.7552869786575849,491.3251366120219,331.3360655737705,32
9066,1.4958859935769866,491.94565217391306,330.91847826086956,28
9067,4.620159930070384,493.98575498575497,329.83475783475785,51
9068,1.1693750841027148,494.467032967033,329.50274725274727,23
9069,0.9798102180243173,494.93575418994413,329.64525139664806,28
9070,2.147114236480964,493.9214501510574,329.9969788519638,27
9071,0.6172903199827756,494.2274143302181,329.9563862928349,12
9072,3.0984177092061134,492.7435897435897,330.4017094017094,46
9073,1.099839613591869,492.23415977961434,330.60881542699724,14
9074,1.0402262544460585,492.7239436619718,330.4338028169014,10
9075,2.8575186023430317,494.0593471810089,329.9258160237389,32
9076,1.6029319364065209,494.8235294117647,329.6842105263158,16
9077,0.47223097885315835,495.0217391304348,329.555900621118,7
9078,0.46840403077540593,494.79692307692306,329.6215384615385,7
9079,0.20987494758635275,494.69604863221883,329.65045592705167,6
9080,0.4482689630467834,494.5074183976261,329.7715133531157,14
9081,0.3778535867145889,494.332361516035,329.84256559766766,10
9082,0.23273876431625268,494.3058823529412,329.95588235294116,9
9083,0.30003050935364917,494.15634218289085,329.9439528023599,7
9084,1.1195997584119661,494.5902140672783,329.5902140672783,30
9085,0.41108126307124593,494.77846153846156,329.5076923076923,12
9086,0.8609944104804351,494.5331325301205,329.8614457831325,33
9087,0.9019999335313528,494.9597523219814,329.71517027863774,15
9088,0.4805371021477996,495.19135802469134,329.6512345679012,9
9089,0.39615260811977887,494.9938837920489,329.6666666666667,9
9090,0.6560057913599595,494.6918429003021,329.79456193353474,14
9091,0.3125444655500606,494.609756097561,329.6615853658537,19
9092,1.3990992738120387,493.953560371517,329.90402476780184,17
9093,0.3491818920556769,494.0748502994012,329.7784431137725,11
9094,0.017169911830739727,494.0739644970414,329.7869822485207,10
9095,0.6310501653942959,494.3554913294798,329.6445086705202,14
9096,2.3904073363691003,495.43026706231456,329.1216617210682,31
9097,0.6304613767832595,495.69325153374234,328.94785276073617,15
9098,0.06467359725780471,495.72340425531917,328.93617021276594,5
9099,3.2492149092858824,497.2834890965732,328.4828660436137,36
9100,1.529890371848276,498.02515723270443,328.29559748427675,23
9101,0.31493344339683954,497.86915887850466,328.2741433021807,21
9102,0.525016380712694,498.13166144200625,328.2758620689655,16
9103,0.7930575770880774,497.7469512195122,328.3719512195122,15
9104,0.03299432570067227,497.7598784194529,328.36170212765956,11
9105,0.18590342657685746,497.8487654320988,328.3888888888889,21
9106,0.4313191129222462,497.63496932515335,328.4171779141104,24
9107,1.9773256992755357,496.68633540372673,328.69565217391306,28
9108,0.59917039917809,496.9558359621451,328.8264984227129,13
9109,0.19142389134053325,496.87579617834393,328.8789808917197,3
9110,0.21999893043522517,496.7738853503185,328.9203821656051,10
9111,0.2490613391329163,496.6516129032258,328.89677419354837,6
9112,0.21313273587522308,496.55128205128204,328.9326923076923,2
9113,0.457885327528914,496.77142857142854,328.8698412698413,5
9114,0.20969316886425837,496.6853582554517,328.809968847352,6
9115,0.7299984187730952,497.0480769230769,328.7692307692308,13
9116,0.03776019458225684,497.06050955414014,328.78343949044586,2
9117,0.19066145982720684,497.07987220447285,328.69009584664536,5
9118,0.9799648925942647,496.58990536277605,328.6940063091483,12
9119,0.21112996084661917,496.6867088607595,328.6518987341772,3
9120,0.22671761394177248,496.7868338557994,328.5987460815047,15
9121,1.01880151492714,497.265243902439,328.4237804878049,13
9122,1.3760962446640526,496.62783171521033,328.68284789644014,31
9123,0.5019219735255686,496.38170347003154,328.73186119873816,12
9124,0.44479439030057927,496.575,328.621875,17
9125,1.562384759551824,495.9223602484472,328.1925465838509,54
9126,0.8653562360675268,495.8616352201258,327.7641509433962,36
9127,0.9943310857305888,495.3644859813084,327.7601246105919,23
9128,2.8900338177974936,496.5807453416149,328.54037267080747,103
9129,0.7558454544491724,496.95846645367413,328.55271565495207,15
9130,0.30263148568629855,496.98125,328.403125,21
9131,0.3160588896353736,497.12883435582825,328.34662576687117,14
9132,1.3590032244017076,496.4891640866873,328.5758513931888,33
9133,0.25091720761697184,496.5440251572327,328.688679245283,11
9134,0.9359910644664909,496.11692307692306,328.88,11
9135,0.5140733491739555,495.8611111111111,328.85493827160496,13
9136,0.25785306065124847,495.78115501519756,328.7537993920973,17
9137,0.7504010554215553,495.4179104477612,328.84776119402983,8
9138,0.586363598688895,495.6568914956012,329.0175953079179,30
9139,0.5417405030831833,495.9189189189189,328.94894894894895,8
9140,0.9718930291563486,496.1661807580175,328.53061224489795,38
9141,1.470074058502768,496.7406340057637,328.0720461095101,34
9142,2.5235073509844446,498.0,327.994459833795,52
9143,0.8488244901792854,497.6543909348442,328.24079320113316,26
9144,2.7863080685315054,498.9627507163324,327.7621776504298,48
9145,1.9641517370702715,498.02932551319645,328.0674486803519,32
9146,1.8298727011246994,497.1301775147929,328.23668639053255,27
9147,2.5896486390602824,495.8368580060423,328.2990936555891,41
9148,0.12834406298653098,495.77286135693214,328.3038348082596,10
9149,0.36126484639754725,495.95348837209303,328.30523255813955,13
9150,1.477894397557821,496.6802507836991,328.43887147335425,35
9151,0.735816169961029,497.0473186119874,328.4637223974763,8
9152,0.3510875317884788,497.1980830670926,328.3738019169329,8
9153,1.0377468882003364,497.5705329153605,328.01253918495297,24
9154,0.1074949486313497,497.6170212765957,328.03951367781156,22
9155,1.0062041639987047,497.8313253012048,327.5843373493976,39
9156,1.4217377977356669,497.4096385542169,328.1566265060241,54
9157,0.5583035706454172,497.14373088685016,328.2415902140673,21
9158,0.36428624638420676,497.32530120481925,328.25602409638554,21
9159,1.0610316407535956,497.4772036474164,327.74772036474167,43
9160,1.6942977692138068,498.2698863636364,327.4488636363636,33
9161,0.6647018718590237,498.4155495978552,327.15013404825737,37
9162,0.04822331731241208,498.4301075268817,327.1693548387097,27
9163,0.5435494293952736,498.64542936288086,327.3351800554017,29
9164,1.0492707894956625,498.1263440860215,327.41129032258067,19
9165,1.6483228227471391,497.4573002754821,327.89256198347107,41
9166,1.324674719462408,496.7972222222222,327.9472222222222,43
9167,0.6624684854041112,496.71469740634006,328.2680115273775,21
9168,1.6008864118268882,497.50882352941176,328.16764705882355,45
9169,0.17522714211204446,497.459940652819,328.24035608308606,9
9170,0.37180005024247087,497.5,328.05882352941177,31
9171,1.7962426417133328,498.38328530259366,327.8962536023055,29
9172,0.9936500582429532,498.6961651917404,327.51032448377583,42
9173,0.7887494382325828,499.04956268221576,327.33527696793004,18
9174,0.710822590421397,499.31908831908834,327.56695156695156,30
9175,0.4169289602262253,499.3048433048433,327.77492877492875,24
9176,3.6832960220822057,497.57099697885195,328.3957703927492,60
9177,1.043880846356747,497.0547112462006,328.3191489361702,28
9178,0.10940035635796785,497.08035714285717,328.2708333333333,11
9179,0.5844555774354913,497.3514285714286,328.38,38
9180,1.2421271143500083,497.8361111111111,327.9916666666667,30
9181,1.5501342773927176,497.0733137829912,328.1290322580645,27
9182,0.3862746569923117,497.21165644171776,328.2638036809816,23
9183,1.8130298713709951,498.1059190031153,328.1152647975078,25
9184,1.0305184087692685,498.55357142857144,327.86011904761904,35
9185,3.3181559536080356,500.07100591715977,327.18934911242604,38
9186,0.8557229991153124,499.6646706586826,327.32335329341316,28
9187,0.48844181149828264,499.7871148459384,327.1120448179272,31
9188,0.5784640497763467,499.969696969697,327.3363636363636,31
9189,1.8156582964985195,500.871875,327.4375,44
9190,6.7201586209312545,503.9133126934984,326.0092879256966,141
9191,0.8883133997399844,504.35276073619633,325.9447852760736,33
9192,4.541036273467825,506.27878787878785,324.74242424242425,86
9193,5.8519255070086444,507.6090909090909,322.1363636363636,112
9194,3.672612850029885,508.3031161473088,320.4362606232295,63
9195,3.0212595294301026,509.2161520190024,319.23277909738715,88
9196,1.0724126498429416,508.7919799498747,318.9047619047619,48
9197,2.417482529588514,508.24675324675326,317.825974025974,46
9198,0.5174505793221535,508.5038961038961,317.7974025974026,24
9199,1.1365769016529328,508.38860103626945,317.24093264248705,35
9200,1.140932558349834,508.02925531914894,316.79787234042556,42
9201,2.0347291159186427,508.5151515151515,315.9040404040404,64
9202,2.5234083985731566,509.4022988505747,315.00689655172414,83
9203,1.5870389366254811,508.80976863753216,315.53470437017995,68
9204,2.9027766256058807,509.08986175115206,314.110599078341,93
9205,4.598697660393553,508.8718592964824,311.821608040201,80
9206,1.8275590171964238,508.2425876010782,311.1590296495957,45
9207,3.0546250284115617,508.7660668380463,312.5938303341902,56
9208,2.4771793459706606,508.20526315789476,311.4894736842105,65
9209,5.822935851666321,509.42602040816325,314.1326530612245,98
9210,0.22255522541413766,509.3237597911227,314.08877284595303,21
9211,1.1294193896387397,509.5324324324324,314.6135135135135,29
9212,0.49403502261762966,509.4548104956268,314.3790087463557,61
9213,1.4906261806243464,508.96676737160124,313.81570996978854,26
9214,2.1307127312306915,509.53908355795147,314.7142857142857,50
9215,6.1695539864046465,510.983286908078,317.4401114206128,90
9216,9.618644271535528,514.3824289405685,320.8423772609819,122
9217,9.786808164415733,517.6476683937824,324.48704663212436,121
9218,2.1823429458553822,518.1979434447301,325.4293059125964,41
9219,3.9122793684763666,517.0567567567567,323.84054054054053,57
9220,4.2868061939470445,515.7157894736843,322.1684210526316,78
9221,4.9529255307802496,514.1675392670157,320.23560209424085,80
9222,2.4500121086401396,513.3736842105263,319.30263157894734,52
9223,1.641374863560984,512.8232189973614,318.6939313984169,27
9224,1.918965676456535,512.9504716981132,317.7429245283019,71
9225,0.6309212381144388,513.119733924612,317.4767184035477,49
9226,2.8544138465936655,513.067385444744,318.90296495956875,112
9227,4.599310912597165,514.5575916230366,320.6544502617801,87
9228,5.69610982847241,516.228947368421,322.9605263157895,94
9229,2.4850991155476976,517.0686813186813,323.8763736263736,62
9230,1.0480382993725483,516.5768115942029,323.69565217391306,33
9231,1.2199422262664639,516.0881542699725,323.3305785123967,32
9232,0.31554426585721634,516.2314049586777,323.39669421487605,18
9233,2.432885930682541,515.5961002785515,322.3593314763231,42
9234,4.133486558227825,517.2530712530712,323.5945945945946,58
9235,4.826558610679878,515.3095238095239,322.16402116402116,69
9236,1.7459521900653345,514.8954802259886,321.3954802259887,46
9237,2.941285784591772,513.6821917808219,320.5643835616438,59
9238,0.1546291274872371,513.6491712707183,320.4944751381216,15
9239,1.0078812387912728,513.4209039548023,320.045197740113,18
9240,2.1572256074229723,514.4396782841823,320.3994638069705,67
9241,2.698395146573155,513.3549295774648,319.59718309859153,44
9242,2.0367942660529113,512.7256637168142,318.79646017699116,42
9243,0.513092420467391,512.8383233532934,319.02694610778445,15
9244,0.6665105425659738,512.5714285714286,318.82738095238096,16
9245,0.7175249329290035,512.2138554216867,318.79819277108436,34
9246,0.7108862587685053,511.91131498470946,318.61162079510706,15
9247,2.6135988946093156,511.2991689750693,317.45706371191136,64
9248,0.3752557962023836,511.1573033707865,317.3342696629214,37
9249,4.706283659380424,509.8682795698925,315.36559139784947,60
9250,1.0754671874923014,509.59473684210525,314.90263157894736,46
9251,3.7173311980125847,508.59055118110234,313.33858267716533,47
9252,1.5135313603251253,508.0615384615385,312.7974358974359,41
9253,1.4097792318766522,507.72658227848103,312.17721518987344,29
9254,0.47016108498801645,507.6857142857143,311.9457142857143,57
9255,2.1768742582265603,507.0997150997151,311.02849002849,35
9256,2.9952275775034423,506.28212290502796,309.7737430167598,41
9257,1.0511742144169633,506.0842105263158,309.28684210526313,38
9258,1.815022724194349,506.2918918918919,310.1702702702703,46
9259,4.150618484205758,505.2387640449438,308.3820224719101,38
9260,3.9630292900917112,506.0537634408602,310.18817204301075,62
9261,2.078043310147851,506.31073446327684,311.1949152542373,60
9262,4.657304145342255,507.5691489361702,313.15425531914894,74
9263,4.021797817210076,508.13766233766233,315.0831168831169,47
9264,0.6361146546112046,508.3062200956938,314.8133971291866,51
9265,2.5722871912172187,509.00218818380745,315.8949671772429,83
9266,0.8329276946501523,509.3520833333333,316.12083333333334,77
9267,4.881027305097113,510.1598513011152,318.42379182156134,116
9268,1.547309666494832,510.34229390681,319.17562724014334,128
9269,3.0242811325137167,511.2339514978602,317.95435092724676,155
9270,2.309268595839075,511.2366946778711,316.7997198879552,67
9271,0.4172528441571213,511.0287356321839,316.7830459770115,66
9272,6.69540895965379,510.68157423971377,320.11270125223615,175
9273,5.2451882870077755,510.6630196936543,322.7352297592998,128
9274,5.679999729368419,511.18722466960355,325.5264317180617,119
9275,1.7946880424288076,511.6531049250535,326.2933618843683,57
9276,3.1631431882043812,512.0813704496788,327.81584582441116,54
9277,1.4445797068873947,511.63397129186603,327.2488038277512,59
9278,0.6194334443217795,511.52261306532665,326.95979899497485,28
9279,0.4051207893955462,511.6736842105263,327.09473684210525,32
9280,3.912178838720997,510.6530612244898,325.42602040816325,60
9281,0.41546653487350066,510.8393285371703,325.51798561151077,43
9282,0.7080780570612133,510.53061224489795,325.34467120181404,68
9283,1.2774312566630475,510.0396475770925,324.93612334801765,73
9284,5.286282583377808,508.8276595744681,322.5872340425532,84
9285,4.016230032878857,509.92138939670934,320.90310786106033,135
9286,3.0750448655823375,510.23443223443223,322.40842490842493,101
9287,4.692819433616707,509.8734939759036,324.7269076305221,122
9288,7.975233500443988,511.08385093167703,328.52639751552795,220
9289,0.4446155053692327,511.29864253393663,328.4690799396682,31
9290,1.3951669575992487,511.32547169811323,327.77201257861634,75
9291,0.8510390808626098,511.11054421768705,327.4047619047619,54
9292,1.9366309750975161,511.3373083475298,326.4633730834753,53
9293,3.987784755032857,511.20242214532874,324.47404844290656,77
9294,0.9250025394653076,510.7504215851602,324.3760539629005,63
9295,0.7362432830582879,510.478417266187,324.62410071942446,73
9296,0.8516897972067901,510.21546961325964,324.2891344383057,59
9297,2.297201341277932,509.84,323.20363636363635,45
9298,0.3690899240710665,509.9847619047619,323.3180952380952,49
9299,1.1646026378187324,509.41186736474697,323.4223385689354,168
9300,4.228505784402747,509.42533081285444,321.3081285444234,144
9301,1.6370303988735728,509.7964285714286,320.5785714285714,57
9302,2.509699007422946,510.36451612903227,319.4596774193548,80
9303,2.942536639571326,509.4157303370786,318.3352059925094,112
9304,0.31842316733052595,509.56830601092895,318.3806921675774,73
9305,0.46014295160112173,509.4182156133829,318.20631970260223,53
9306,1.0062098500761492,509.857421875,317.9609375,44
9307,1.152408589097296,509.38695652173914,317.6282608695652,68
